2.687692520648444550e+00,1.004968144570616007e+00,5.121056081177544073e-01,-2.033667353163369496e-01,4.718451845492776520e-01,6.297520626815268988e-03,-5.745918350759061585e-04
2.754240660045417233e+00,9.631277614889440786e-01,5.163003158502407208e-01,-2.300969047873595019e-01,4.503034161859331697e-01,5.454996838990720798e-03,-1.244325897775835780e-03
3.165644266691885367e+00,1.041753241248043027e+00,5.144769322688890201e-01,-2.348708447491342777e-01,4.422545171679629350e-01,5.216466884882129708e-03,-1.982825411281218409e-04
2.823682874499758189e+00,1.037941416395995686e+00,5.160720695701820349e-01,-1.839764035895631034e-01,4.586556024467270953e-01,3.638036557875076304e-03,-1.393187542712426806e-03
3.352498915553256964e+00,1.056139953757059935e+00,5.185811981812954441e-01,-1.917149295353320626e-01,3.923615512838906083e-01,4.846203957021229074e-03,-1.304194792094754318e-04
3.217051328204435734e+00,1.021492222833061847e+00,5.202812479452090244e-01,-2.023366499302609589e-01,4.078014481748878373e-01,3.261925335470754195e-03,-5.892153219061660322e-04
2.967878287484477795e+00,1.155464953960161134e+00,5.211519053933889589e-01,-1.967122668023084386e-01,4.536772806628971422e-01,3.307728512480990167e-03,-1.821753572171852173e-04
3.086796990915968930e+00,9.741391197210175212e-01,5.205783057766333322e-01,-2.110990132739120340e-01,4.358117309181724353e-01,3.473067731181543084e-03,-1.015147152505239438e-03
2.940032302056993618e+00,1.017917643710904763e+00,5.218515286584650692e-01,-2.091777632280177601e-01,4.388670992658803005e-01,3.462566858107766522e-03,-9.333103159743478356e-04
2.711923692254258889e+00,1.070616467364874591e+00,5.219161869660252639e-01,-1.892088273909391938e-01,4.468637176149951595e-01,2.346489239647264052e-03,-1.487221093245975553e-03
2.803757667100977624e+00,1.091555358521872243e+00,5.248746157071012552e-01,-2.376124012519909290e-01,4.043838476963647621e-01,8.752610238257399998e-04,-1.526943818460883709e-03
3.596368066835633037e+00,1.022548355677751264e+00,5.235566196345099454e-01,-2.099514443356553239e-01,4.694462866650414568e-01,6.988183855549614956e-06,-5.590619928510062904e-04
3.454710628833550956e+00,1.003344647526895672e+00,5.256180819315436903e-01,-2.332438838137967096e-01,4.288030337895273325e-01,4.564561124639245071e-06,4.627823153704364325e-04
3.063513575246579634e+00,1.031227864560656293e+00,5.243498599695312068e-01,-2.315717019644633612e-01,4.591600030019919454e-01,-8.121875256760205299e-04,3.683063202428161456e-04
3.067898525098705864e+00,1.018901100993993891e+00,5.217149325192711462e-01,-2.717963504619643200e-01,5.104049052697391398e-01,-2.013160685170660175e-03,-2.451984180897393353e-04
3.039318178042945906e+00,9.841386383660511994e-01,5.161110137612713311e-01,-2.364013938316467389e-01,4.969744214845056018e-01,-1.217106075837272143e-03,2.041225070370358060e-04
3.233985723831911407e+00,1.042783210890064538e+00,5.137903766857655485e-01,-2.214244777727693014e-01,4.931397292707805913e-01,-1.807892300522129280e-03,-1.610495388240762275e-04
3.264424337751144822e+00,1.050530299272346868e+00,5.097310158445073069e-01,-1.847760011738027452e-01,4.477195139085033415e-01,-1.364727056534066531e-03,-1.671738277037681727e-03
2.971374567932310473e+00,1.057336724367102354e+00,5.134793918808014945e-01,-2.430471304847936775e-01,4.982580705042098934e-01,-1.881568073071515548e-03,-1.624728320251341918e-03
3.240207505867328752e+00,9.931008376455907616e-01,5.131804214865517411e-01,-2.110715021945998304e-01,4.187125844901273264e-01,-2.258550659497309855e-04,-1.360834844568225037e-03
3.389718331337028268e+00,1.039333706818634351e+00,5.152461678212826302e-01,-2.245272985670621058e-01,5.030965072311331943e-01,-4.721401271803040377e-05,-1.216714227633690143e-03
3.356655612999594140e+00,1.034845114561319779e+00,5.179383256821498138e-01,-2.192206048793410300e-01,4.945081136005874400e-01,1.280741669707757737e-03,-1.170921638893145968e-03
3.271949404685564389e+00,1.020266011578819132e+00,5.209881212869617029e-01,-2.521539021394226254e-01,5.272901838941239649e-01,2.222549469179360172e-03,-5.135670828392036339e-04
3.196307116903060130e+00,1.001292382472729336e+00,5.231385286099908827e-01,-2.388610822895584351e-01,5.037968095101403865e-01,2.109087998492149580e-03,-8.267980460434059663e-04
3.275163439377905661e+00,9.948177933560258257e-01,5.165890266251066398e-01,-2.567455834659628233e-01,4.705105438178106003e-01,2.499857570655941632e-03,5.854622043748572337e-04
3.172291493510841054e+00,1.094527225816593452e+00,5.136602919506535470e-01,-2.394273488393846572e-01,4.699232792492227251e-01,3.380637038808061504e-03,6.426613569131246978e-04
3.335144721924077071e+00,1.047288047955120760e+00,5.239350504384462370e-01,-2.376403815461057834e-01,5.104349187982396563e-01,2.756862206242236945e-03,-1.887503360948616926e-04
3.191752007025045579e+00,1.045702971345228383e+00,5.165385583715651485e-01,-2.377387834166589387e-01,4.221742032460814031e-01,1.565842389006712274e-03,1.263236498032501245e-04
3.321301617294342812e+00,1.063460063163963909e+00,5.167242051544306269e-01,-1.957688992074925471e-01,5.101664259679115077e-01,2.409813995703103534e-03,-7.146662792935474682e-04
3.594064965402751000e+00,9.916077274979235856e-01,5.161697067359645175e-01,-2.510366922314053451e-01,5.259713772077493354e-01,2.835242932645050569e-03,-1.035746511426260431e-03
3.211258571353225122e+00,9.673773482471724749e-01,5.228104810633523725e-01,-2.571149177760116422e-01,4.551815330440029950e-01,2.096382289780455641e-03,-3.596950263716551218e-04
2.850377472735318385e+00,1.020908472017370672e+00,5.197192131582122343e-01,-2.417002228646848438e-01,4.872639726904489654e-01,2.263818954638591174e-03,1.097861306923235197e-03
3.101903372300097050e+00,1.013198864911654784e+00,5.213835561296469301e-01,-2.347116180743460401e-01,4.643879346386886597e-01,3.266193940785868180e-03,3.908731866754367964e-04
3.015920019527387197e+00,1.039553691330992846e+00,5.188740074263328284e-01,-2.373767159819489825e-01,4.664262530555645103e-01,2.092705887717383369e-03,-6.122843151995917364e-05
3.221601171533556407e+00,1.120390481157323315e+00,5.229274865034241326e-01,-2.183756144202381178e-01,5.090798676197569872e-01,2.536193847677027918e-03,4.422105086527373984e-05
2.805814952122192452e+00,1.080642636303086990e+00,5.214719582001166032e-01,-1.990013251620314505e-01,4.642385977271867858e-01,2.279642442953982648e-03,6.276435494751254418e-04
2.728993469783380199e+00,1.071346168979345981e+00,5.220947508385492819e-01,-2.411875668275566542e-01,4.760355482100772084e-01,2.390050454503138151e-03,1.939171793438189775e-04
2.607381563467374708e+00,1.025340095897671944e+00,5.153362033591470936e-01,-2.311135186537820740e-01,4.854423786127025631e-01,2.755844550391064237e-03,-1.159783252200021451e-03
3.126951851365969759e+00,1.033754555636049677e+00,5.194037173692209741e-01,-2.283766934725444675e-01,4.933640571740438019e-01,2.892208604376366073e-03,-1.367382843981857377e-03
3.369808692615373857e+00,1.049931671049022075e+00,5.254077943913312287e-01,-2.287993369511303055e-01,4.658035898681839315e-01,3.069956642888463805e-03,-2.181761712012267231e-03
2.844684622330142965e+00,1.089490144493467705e+00,5.204051782433725126e-01,-2.197461974953759944e-01,4.664027535141230252e-01,2.859353630483683732e-03,-2.089851666274106842e-03
2.908750918857578416e+00,1.048392693724671254e+00,5.206012173927113684e-01,-2.521592493106589172e-01,4.967216076099937316e-01,1.855614033135353190e-03,6.396247795946037032e-04
3.133153515367042896e+00,1.057601137465904451e+00,5.197338421929629249e-01,-2.462314332189269039e-01,5.125197738067740483e-01,1.841829117538906898e-03,-9.348573251261541733e-04
3.322831463147785769e+00,9.818831621594410475e-01,5.212254840786753052e-01,-2.293953969269049986e-01,4.682415241336224110e-01,1.799606626225452172e-03,6.946021722925494780e-04
2.950674790870030151e+00,1.005985157802874008e+00,5.208029091218639994e-01,-2.413599080223687576e-01,5.000860946712266664e-01,1.796548060720077646e-03,-3.497179474298134187e-03
3.123271897863623803e+00,1.066972640679311857e+00,5.170331536740916389e-01,-2.235661576668196426e-01,4.949766891348081899e-01,1.481514971999041115e-03,-2.888196348691630683e-03
2.904297698486065560e+00,9.803349768525803087e-01,5.152230823876781107e-01,-2.635747723150116406e-01,4.991737933430730467e-01,9.000165137309607769e-04,-2.557279421158588015e-03
2.804409548242229988e+00,1.013888627903819950e+00,5.189405389785011202e-01,-2.277482729494807734e-01,4.248517587303006215e-01,5.183262405405554074e-04,-3.957230702082763403e-03
2.663582449560813359e+00,1.004828630651754429e+00,5.165553888099767565e-01,-2.402126945372548561e-01,4.296287927243125360e-01,1.145539987206787777e-03,-3.329631360930206726e-03
3.113470939660226477e+00,1.034337645517554138e+00,5.173272236705632743e-01,-2.386620671260256954e-01,4.938098771184455393e-01,7.298194291363174508e-04,-1.665327124809914440e-03
2.681829834231171716e+00,1.038066397170952282e+00,5.190116519799535810e-01,-2.542981268237261561e-01,5.098345320477331022e-01,6.202487349140821740e-04,-4.470727578288449973e-04
2.706994479584552860e+00,1.029726267332926604e+00,5.185505989703922403e-01,-2.161046847946388738e-01,4.318896971935414775e-01,-6.876081543268934212e-04,-8.146092761188122693e-04
2.996894323731285503e+00,1.008806522597061717e+00,5.191976084978738859e-01,-2.363309359988073621e-01,4.740030823851827391e-01,1.165407355833632149e-04,-1.638745657382614535e-03
2.697852614324587339e+00,1.010316367896984202e+00,5.143610368040363312e-01,-1.890015302741304137e-01,4.903858792093430674e-01,-1.501498146195342706e-03,6.057799755047009720e-05
2.743862685338256835e+00,1.102981040989150285e+00,5.159838371269039881e-01,-2.386029324944604624e-01,4.418525102577577912e-01,-1.019021651805945535e-03,-8.491409889018063811e-05
2.954906477751053195e+00,1.027266986685314576e+00,5.157081270357354308e-01,-2.553162234956615761e-01,4.985122022794371555e-01,-1.170718924039066246e-03,-1.619845234962133482e-03
3.117121382523195372e+00,9.874398038181567694e-01,5.173563412083957980e-01,-2.423621837572827731e-01,4.938528261196037383e-01,-1.136842159165440697e-03,-1.200070151973368698e-03
2.992540346549690256e+00,1.011374289613451216e+00,5.177416722874100818e-01,-2.312648191370877959e-01,4.918857656698404912e-01,-1.409117136082084498e-03,-1.352891020997188309e-03
2.715352193654787527e+00,1.019224572878624224e+00,5.224209798010290839e-01,-2.542292210006697473e-01,4.962386838733252592e-01,-1.436046718355446592e-03,-1.355197520619772595e-03
2.869398981623866973e+00,1.061502802131637280e+00,5.223000779203826882e-01,-2.070622500653211129e-01,4.549140930673044592e-01,-2.185113941611861645e-03,-3.705595777063897932e-05
2.829696884013342295e+00,1.040781237310756779e+00,5.228207775300297566e-01,-2.168667073117269140e-01,4.152048096285947398e-01,-2.784031145747899172e-03,-6.114881864055533032e-04
2.723020075230189629e+00,1.055820034063958746e+00,5.265464434299779173e-01,-2.700685207048569847e-01,4.628155872267231130e-01,-2.742499500723782121e-03,-1.021754711214734827e-03
2.764786301272199154e+00,1.087785259537989324e+00,5.248173174920266471e-01,-2.469809063877453359e-01,4.920310507205334360e-01,-3.556920695501593691e-03,-2.656992884240917414e-03
2.943216043272212978e+00,1.066240476833042017e+00,5.240287881678653559e-01,-2.541132650996871245e-01,4.344801101074485250e-01,-3.674469293104608812e-03,-1.452496975098999761e-03
3.034898983285063689e+00,1.030899158409555927e+00,5.233322191349778496e-01,-2.241476860830234619e-01,4.157100031740407209e-01,-3.861136251214924986e-03,-2.031987123199643919e-03
2.860145333695680581e+00,1.010386225946731331e+00,5.206092084787805607e-01,-2.630300259534646967e-01,4.713526149350454886e-01,-3.673703589042893406e-03,-1.833029028761680012e-03
3.013900926318980655e+00,1.001479981674292530e+00,5.174318375387129132e-01,-2.350726035073298359e-01,4.732633499347059236e-01,-4.089198113509651816e-03,-2.881623194848015150e-03
2.988166501839557565e+00,1.078427723634991509e+00,5.160177607582508985e-01,-2.106115294838307173e-01,4.873097094402976115e-01,-5.692172506276477022e-03,-2.781962993502059937e-03
2.965997143219370358e+00,1.068142695035404044e+00,5.175970620879505324e-01,-2.095415858560718547e-01,4.909322743179618809e-01,-5.629584532888664596e-03,-2.639898026797994710e-03
2.745790489952448343e+00,1.074585781018598585e+00,5.190016672578456891e-01,-2.308661538711399286e-01,4.640810468603205896e-01,-5.412316244323799388e-03,-2.280607727689618665e-03
2.973438322690369784e+00,1.013730631942817206e+00,5.251860863575713578e-01,-2.605403019648315777e-01,4.787386827257555377e-01,-4.970783034095107265e-03,-1.953504263964640948e-03
2.837986546695749457e+00,1.028749099160159330e+00,5.180107298978955388e-01,-2.585062924014579488e-01,5.323056948925354304e-01,-4.651969815237717333e-03,-1.604075622671819216e-03
3.060266502875935490e+00,1.075571901018275378e+00,5.166408059111098350e-01,-2.657907392808943614e-01,5.049524655857284827e-01,-4.747952281728109319e-03,-6.102322965327255065e-04
2.998726311854042592e+00,1.071993373140022854e+00,5.196322938309616557e-01,-2.832277626940819526e-01,5.396713566001022366e-01,-3.425651837732586035e-03,-1.492861685518504867e-03
2.841695958490563001e+00,1.007643610281637292e+00,5.215788690635889679e-01,-2.389767183404955808e-01,5.104417700575587524e-01,-3.364803121752308300e-03,-3.286180726143198179e-03
3.210792197684743332e+00,1.087987579091182155e+00,5.183588822036703236e-01,-2.002205266475521883e-01,4.564634680503811270e-01,-4.302147312933348594e-03,3.218019766123959651e-04
2.687711932267833337e+00,1.092873861345468933e+00,5.175567407848424839e-01,-2.457643685009061607e-01,4.615570891712673651e-01,-2.347424615823667099e-03,-3.943158581309451089e-04
2.530302925013256043e+00,1.062517644473686573e+00,5.194585839247862769e-01,-2.552001774332540718e-01,4.592134774418301646e-01,-1.133487090565714513e-03,-1.534682335783502018e-03
2.610567564113422279e+00,1.058640398670238847e+00,5.209933365414517459e-01,-2.582911536773051520e-01,4.725406967423255722e-01,-1.772921136293645426e-03,-1.000368407113604290e-03
3.051310857664445209e+00,1.072908609814941849e+00,5.182677022930534116e-01,-2.200997508270979841e-01,4.512841225453928518e-01,-4.972215710845692303e-04,-3.004938544229821332e-03
3.047534351838777411e+00,1.041970992769347015e+00,5.119881394667888941e-01,-2.176329557831744588e-01,4.359287269266244325e-01,-2.404216243207478280e-03,-3.089456640554582006e-03
3.029877557985841019e+00,1.011723184737786996e+00,5.116915119666491929e-01,-2.448289164063628676e-01,4.918826122842346327e-01,-3.723250951083235168e-03,-2.632888545923310793e-03
3.138871145839823740e+00,1.043782036489647291e+00,5.169071231499243746e-01,-2.227276338205196882e-01,5.365983685817482529e-01,-1.895631359872544577e-03,-1.122028882259878610e-03
3.107053026554738473e+00,1.082018752779532189e+00,5.221117916632027622e-01,-2.473259349953899067e-01,5.349008614397184891e-01,1.739018695360920698e-04,-2.815019037995126778e-03
3.230301176995770351e+00,1.009370585426947020e+00,5.176607081630731910e-01,-2.257136583064877078e-01,4.684701862574379150e-01,-3.933346302798749073e-04,-2.587593955300069529e-03
3.289576623462441507e+00,1.068422002564117346e+00,5.194213848764486219e-01,-2.744866241868327839e-01,5.292861587483200791e-01,2.393987038918242091e-03,-1.597088155191028411e-03
3.503698985912738095e+00,1.003745915882204631e+00,5.203590873494304825e-01,-2.846296407363619330e-01,5.009333459593603433e-01,3.640409637652575973e-03,-1.088862988928575868e-03
3.381634011585572086e+00,1.070233677221595903e+00,5.162324629896745121e-01,-2.570175082309121839e-01,5.000135479270487737e-01,4.650422669644618812e-03,1.236470015617264790e-03
2.914173507789515227e+00,1.076577781716918647e+00,5.177177021673323720e-01,-2.333625313666997103e-01,5.548498146439774237e-01,3.226980162740826844e-03,-8.885066826862274888e-05
3.255221387928344257e+00,1.053502334135590690e+00,5.134243283874974084e-01,-2.410522155218058904e-01,4.879519177283945242e-01,4.419974333366251396e-03,-2.234888972986684257e-03
2.843936901907478276e+00,9.922354539065250112e-01,5.141748592382602290e-01,-2.199545661516570105e-01,4.598105471174195880e-01,4.980950227191610624e-03,-8.509501859571062159e-04
3.069050155280613534e+00,1.027312253636603723e+00,5.176508149785051804e-01,-2.389763601802955828e-01,4.596587004043649061e-01,3.046792861058010907e-03,6.728628539245332801e-04
3.101537053152502832e+00,9.781723770687628106e-01,5.167218517369087660e-01,-2.171963063178746489e-01,4.943461301288537557e-01,2.081842073104874999e-03,-1.144863641358934581e-03
